cell_id,product_id,city,category,week,disc_level_pct,price,units,net_rev_wk,disc_spend_wk,on_promo,held
748783_Mumbai,748783,Mumbai,Yogurt,9,0.0,210.0,0.0,0.0,0.0,False,False
748783_Mumbai,748783,Mumbai,Yogurt,10,0.0,210.0,0.0,0.0,0.0,False,False
748783_Mumbai,748783,Mumbai,Yogurt,11,0.0,210.0,0.0,0.0,0.0,False,False
748783_Mumbai,748783,Mumbai,Yogurt,12,0.0,210.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,1,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,2,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,3,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,4,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,5,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,6,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,7,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,8,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,9,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,10,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,11,0.0,375.0,0.0,0.0,0.0,False,False
748784_Mumbai,748784,Mumbai,Yogurt,12,0.0,375.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,1,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,2,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,3,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,4,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,5,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,6,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,7,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,8,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,9,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,10,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,11,0.0,420.0,0.0,0.0,0.0,False,False
748785_Mumbai,748785,Mumbai,Yogurt,12,0.0,420.0,0.0,0.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,1,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,2,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,3,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,4,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,5,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,6,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,7,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,8,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,9,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,10,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,11,0.0,100.0,47.7,4775.0,0.0,False,False
786213_Mumbai,786213,Mumbai,Yogurt,12,0.0,100.0,47.7,4775.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,1,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,2,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,3,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,4,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,5,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,6,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,7,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,8,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,9,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,10,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,11,0.0,100.0,39.0,3900.0,0.0,False,False
786214_Mumbai,786214,Mumbai,Yogurt,12,0.0,100.0,39.0,3900.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,1,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,2,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,3,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,4,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,5,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,6,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,7,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,8,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,9,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,10,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,11,0.0,100.0,57.2,5725.0,0.0,False,False
787332_Mumbai,787332,Mumbai,Yogurt,12,0.0,100.0,57.2,5725.0,0.0,False,False
98706_Others,98706,Others,Yogurt,1,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,2,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,3,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,4,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,5,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,6,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,7,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,8,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,9,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,10,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,11,0.0,60.0,48444.7,2906683.0,0.0,False,False
98706_Others,98706,Others,Yogurt,12,0.0,60.0,48444.7,2906683.0,0.0,False,False
98708_Others,98708,Others,Yogurt,1,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,2,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,3,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,4,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,5,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,6,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,7,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,8,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,9,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,10,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,11,0.0,60.0,3797.0,227820.0,0.0,False,False
98708_Others,98708,Others,Yogurt,12,0.0,60.0,3797.0,227820.0,0.0,False,False
132232_Others,132232,Others,Yogurt,1,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,2,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,3,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,4,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,5,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,6,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,7,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,8,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,9,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,10,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,11,0.0,60.0,7376.2,442575.0,0.0,False,False
132232_Others,132232,Others,Yogurt,12,0.0,60.0,7376.2,442575.0,0.0,False,False
132233_Others,132233,Others,Yogurt,1,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,2,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,3,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,4,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,5,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,6,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,7,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,8,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,9,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,10,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,11,0.0,60.0,3343.2,200595.0,0.0,False,False
132233_Others,132233,Others,Yogurt,12,0.0,60.0,3343.2,200595.0,0.0,False,False
294982_Others,294982,Others,Yogurt,1,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,2,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,3,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,4,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,5,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,6,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,7,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,8,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,9,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,10,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,11,0.0,60.0,18681.2,1120874.0,0.0,False,False
294982_Others,294982,Others,Yogurt,12,0.0,60.0,18681.2,1120874.0,0.0,False,False
332681_Others,332681,Others,Yogurt,1,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,2,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,3,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,4,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,5,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,6,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,7,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,8,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,9,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,10,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,11,0.0,250.0,8166.0,2041490.0,0.0,False,False
332681_Others,332681,Others,Yogurt,12,0.0,250.0,8166.0,2041490.0,0.0,False,False
354443_Others,354443,Others,Yogurt,1,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,2,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,3,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,4,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,5,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,6,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,7,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,8,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,9,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,10,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,11,0.0,60.0,2436.0,146160.0,0.0,False,False
354443_Others,354443,Others,Yogurt,12,0.0,60.0,2436.0,146160.0,0.0,False,False
365345_Others,365345,Others,Yogurt,1,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,2,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,3,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,4,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,5,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,6,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,7,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,8,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,9,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,10,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,11,0.0,100.0,1478.5,147850.0,0.0,False,False
365345_Others,365345,Others,Yogurt,12,0.0,100.0,1478.5,147850.0,0.0,False,False
385793_Others,385793,Others,Yogurt,1,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,2,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,3,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,4,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,5,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,6,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,7,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,8,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,9,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,10,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,11,0.0,750.0,0.0,0.0,0.0,False,False
385793_Others,385793,Others,Yogurt,12,0.0,750.0,0.0,0.0,0.0,False,False
477787_Others,477787,Others,Yogurt,1,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,2,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,3,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,4,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,5,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,6,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,7,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,8,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,9,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,10,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,11,0.0,35.0,3657.9,128025.0,0.0,False,False
477787_Others,477787,Others,Yogurt,12,0.0,35.0,3657.9,128025.0,0.0,False,False
477788_Others,477788,Others,Yogurt,1,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,2,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,3,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,4,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,5,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,6,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,7,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,8,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,9,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,10,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,11,0.0,35.0,3859.8,135094.0,0.0,False,False
477788_Others,477788,Others,Yogurt,12,0.0,35.0,3859.8,135094.0,0.0,False,False
477790_Others,477790,Others,Yogurt,1,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,2,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,3,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,4,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,5,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,6,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,7,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,8,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,9,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,10,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,11,0.0,80.0,1327.0,106160.0,0.0,False,False
477790_Others,477790,Others,Yogurt,12,0.0,80.0,1327.0,106160.0,0.0,False,False
477792_Others,477792,Others,Yogurt,1,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,2,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,3,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,4,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,5,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,6,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,7,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,8,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,9,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,10,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,11,0.0,80.0,901.7,72140.0,0.0,False,False
477792_Others,477792,Others,Yogurt,12,0.0,80.0,901.7,72140.0,0.0,False,False
477796_Others,477796,Others,Yogurt,1,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,2,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,3,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,4,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,5,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,6,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,7,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,8,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,9,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,10,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,11,0.0,70.0,2.7,192.0,0.0,False,False
477796_Others,477796,Others,Yogurt,12,0.0,70.0,2.7,192.0,0.0,False,False
487767_Others,487767,Others,Yogurt,1,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,2,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,3,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,4,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,5,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,6,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,7,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,8,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,9,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,10,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,11,0.0,180.0,0.0,0.0,0.0,False,False
487767_Others,487767,Others,Yogurt,12,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,1,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,2,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,3,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,4,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,5,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,6,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,7,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,8,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,9,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,10,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,11,0.0,180.0,0.0,0.0,0.0,False,False
487769_Others,487769,Others,Yogurt,12,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,1,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,2,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,3,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,4,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,5,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,6,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,7,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,8,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,9,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,10,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,11,0.0,180.0,0.0,0.0,0.0,False,False
487770_Others,487770,Others,Yogurt,12,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,1,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,2,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,3,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,4,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,5,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,6,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,7,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,8,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,9,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,10,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,11,0.0,180.0,0.0,0.0,0.0,False,False
487771_Others,487771,Others,Yogurt,12,0.0,180.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,1,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,2,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,3,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,4,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,5,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,6,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,7,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,8,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,9,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,10,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,11,0.0,360.0,0.0,0.0,0.0,False,False
496623_Others,496623,Others,Yogurt,12,0.0,360.0,0.0,0.0,0.0,False,False
496625_Others,496625,Others,Yogurt,1,0.0,360.0,0.0,0.0,0.0,False,False
496625_Others,496625,Others,Yogurt,2,0.0,360.0,0.0,0.0,0.0,False,False
496625_Others,496625,Others,Yogurt,3,0.0,360.0,0.0,0.0,0.0,False,False
496625_Others,496625,Others,Yogurt,4,0.0,360.0,0.0,0.0,0.0,False,False
496625_Others,496625,Others,Yogurt,5,0.0,360.0,0.0,0.0,0.0,False,False
496625_Others,496625,Others,Yogurt,6,0.0,360.0,0.0,0.0,0.0,False,False
496625_Others,496625,Others,Yogurt,7,0.0,360.0,0.0,0.0,0.0,False,False
496625_Others,496625,Others,Yogurt,8,0.0,360.0,0.0,0.0,0.0,False,False
